agents,map_file,solver,solved,soc,lb_soc,makespan,lb_makespan,comp_time,Opti_Deadline,Scenario_File
660,den520d.map,PIBT,1,142240,119925,407,405,3421,100,den520d-random-16.scen
660,den520d.map,PIBTOLD,1,144580,119925,407,405,454,100,den520d-random-16.scen
660,den520d.map,PIBT,1,142343,119925,406,405,34499,1000,den520d-random-16.scen
660,den520d.map,PIBTOLD,1,144580,119925,407,405,472,1000,den520d-random-16.scen
700,den520d.map,PIBT,1,151850,126015,405,405,663,0,den520d-random-16.scen
700,den520d.map,PIBTOLD,1,151850,126015,405,405,497,0,den520d-random-16.scen
700,den520d.map,PIBT,1,150119,126015,408,405,748,1,den520d-random-16.scen
700,den520d.map,PIBTOLD,1,151850,126015,405,405,495,1,den520d-random-16.scen
700,den520d.map,PIBT,1,150209,126015,407,405,1200,10,den520d-random-16.scen
700,den520d.map,PIBTOLD,1,151850,126015,405,405,478,10,den520d-random-16.scen
700,den520d.map,PIBT,1,151137,126015,406,405,5326,100,den520d-random-16.scen
700,den520d.map,PIBTOLD,1,151850,126015,405,405,488,100,den520d-random-16.scen
700,den520d.map,PIBT,1,150499,126015,405,405,28666,1000,den520d-random-16.scen
700,den520d.map,PIBTOLD,1,151850,126015,405,405,499,1000,den520d-random-16.scen
740,den520d.map,PIBT,1,161627,133593,405,405,708,0,den520d-random-16.scen
740,den520d.map,PIBTOLD,1,161627,133593,405,405,534,0,den520d-random-16.scen
740,den520d.map,PIBT,1,160916,133593,417,405,845,1,den520d-random-16.scen
740,den520d.map,PIBTOLD,1,161627,133593,405,405,541,1,den520d-random-16.scen
740,den520d.map,PIBT,1,160035,133593,406,405,1235,10,den520d-random-16.scen
740,den520d.map,PIBTOLD,1,161627,133593,405,405,504,10,den520d-random-16.scen
740,den520d.map,PIBT,1,160681,133593,408,405,5898,100,den520d-random-16.scen
740,den520d.map,PIBTOLD,1,161627,133593,405,405,538,100,den520d-random-16.scen
740,den520d.map,PIBT,1,161646,133593,406,405,50125,1000,den520d-random-16.scen
740,den520d.map,PIBTOLD,1,161627,133593,405,405,521,1000,den520d-random-16.scen
780,den520d.map,PIBT,1,172588,141195,405,405,776,0,den520d-random-16.scen
780,den520d.map,PIBTOLD,1,172588,141195,405,405,555,0,den520d-random-16.scen
780,den520d.map,PIBT,1,171434,141195,411,405,875,1,den520d-random-16.scen
780,den520d.map,PIBTOLD,1,172588,141195,405,405,559,1,den520d-random-16.scen
780,den520d.map,PIBT,1,171426,141195,409,405,1491,10,den520d-random-16.scen
780,den520d.map,PIBTOLD,1,172588,141195,405,405,538,10,den520d-random-16.scen
780,den520d.map,PIBT,1,170788,141195,407,405,6498,100,den520d-random-16.scen
780,den520d.map,PIBTOLD,1,172588,141195,405,405,561,100,den520d-random-16.scen
20,den520d.map,PIBT,1,4336,4331,374,374,16,0,den520d-random-14.scen
20,den520d.map,PIBTOLD,1,4336,4331,374,374,16,0,den520d-random-14.scen
20,den520d.map,PIBT,1,4529,4331,374,374,14,1,den520d-random-14.scen
20,den520d.map,PIBTOLD,1,4336,4331,374,374,15,1,den520d-random-14.scen
20,den520d.map,PIBT,1,4529,4331,374,374,16,10,den520d-random-14.scen
20,den520d.map,PIBTOLD,1,4336,4331,374,374,13,10,den520d-random-14.scen
20,den520d.map,PIBT,1,4529,4331,374,374,17,100,den520d-random-14.scen
20,den520d.map,PIBTOLD,1,4336,4331,374,374,14,100,den520d-random-14.scen
20,den520d.map,PIBT,1,4529,4331,374,374,16,1000,den520d-random-14.scen
20,den520d.map,PIBTOLD,1,4336,4331,374,374,16,1000,den520d-random-14.scen
60,den520d.map,PIBT,1,11347,10836,374,374,41,0,den520d-random-14.scen
60,den520d.map,PIBTOLD,1,11347,10836,374,374,38,0,den520d-random-14.scen
60,den520d.map,PIBT,1,11591,10836,374,374,39,1,den520d-random-14.scen
60,den520d.map,PIBTOLD,1,11347,10836,374,374,41,1,den520d-random-14.scen
60,den520d.map,PIBT,1,11591,10836,374,374,40,10,den520d-random-14.scen
60,den520d.map,PIBTOLD,1,11347,10836,374,374,44,10,den520d-random-14.scen
60,den520d.map,PIBT,1,11591,10836,374,374,47,100,den520d-random-14.scen
60,den520d.map,PIBTOLD,1,11347,10836,374,374,42,100,den520d-random-14.scen
60,den520d.map,PIBT,1,11591,10836,374,374,43,1000,den520d-random-14.scen
60,den520d.map,PIBTOLD,1,11347,10836,374,374,42,1000,den520d-random-14.scen
100,den520d.map,PIBT,1,18713,17811,375,375,69,0,den520d-random-14.scen
100,den520d.map,PIBTOLD,1,18713,17811,375,375,69,0,den520d-random-14.scen
100,den520d.map,PIBT,1,18911,17811,375,375,74,1,den520d-random-14.scen
100,den520d.map,PIBTOLD,1,18713,17811,375,375,69,1,den520d-random-14.scen
100,den520d.map,PIBT,1,18911,17811,375,375,72,10,den520d-random-14.scen
100,den520d.map,PIBTOLD,1,18713,17811,375,375,69,10,den520d-random-14.scen
100,den520d.map,PIBT,1,18911,17811,375,375,67,100,den520d-random-14.scen
100,den520d.map,PIBTOLD,1,18713,17811,375,375,64,100,den520d-random-14.scen
100,den520d.map,PIBT,1,18911,17811,375,375,68,1000,den520d-random-14.scen
100,den520d.map,PIBTOLD,1,18713,17811,375,375,68,1000,den520d-random-14.scen
140,den520d.map,PIBT,1,26667,25347,394,394,101,0,den520d-random-14.scen
140,den520d.map,PIBTOLD,1,26667,25347,394,394,101,0,den520d-random-14.scen
140,den520d.map,PIBT,1,26900,25347,394,394,103,1,den520d-random-14.scen
140,den520d.map,PIBTOLD,1,26667,25347,394,394,102,1,den520d-random-14.scen
140,den520d.map,PIBT,1,26900,25347,394,394,103,10,den520d-random-14.scen
140,den520d.map,PIBTOLD,1,26667,25347,394,394,97,10,den520d-random-14.scen
140,den520d.map,PIBT,1,26900,25347,394,394,116,100,den520d-random-14.scen
140,den520d.map,PIBTOLD,1,26667,25347,394,394,86,100,den520d-random-14.scen
140,den520d.map,PIBT,1,26900,25347,394,394,106,1000,den520d-random-14.scen
140,den520d.map,PIBTOLD,1,26667,25347,394,394,94,1000,den520d-random-14.scen
180,den520d.map,PIBT,1,35887,33533,404,404,134,0,den520d-random-14.scen
180,den520d.map,PIBTOLD,1,35887,33533,404,404,130,0,den520d-random-14.scen
180,den520d.map,PIBT,1,35960,33533,404,404,131,1,den520d-random-14.scen
180,den520d.map,PIBTOLD,1,35887,33533,404,404,120,1,den520d-random-14.scen
180,den520d.map,PIBT,1,35960,33533,404,404,133,10,den520d-random-14.scen
180,den520d.map,PIBTOLD,1,35887,33533,404,404,112,10,den520d-random-14.scen
180,den520d.map,PIBT,1,35960,33533,404,404,136,100,den520d-random-14.scen
180,den520d.map,PIBTOLD,1,35887,33533,404,404,117,100,den520d-random-14.scen
180,den520d.map,PIBT,1,35960,33533,404,404,134,1000,den520d-random-14.scen
180,den520d.map,PIBTOLD,1,35887,33533,404,404,124,1000,den520d-random-14.scen
220,den520d.map,PIBT,1,44984,41079,404,404,164,0,den520d-random-14.scen
220,den520d.map,PIBTOLD,1,44984,41079,404,404,151,0,den520d-random-14.scen
220,den520d.map,PIBT,1,44378,41079,404,404,170,1,den520d-random-14.scen
220,den520d.map,PIBTOLD,1,44984,41079,404,404,143,1,den520d-random-14.scen
220,den520d.map,PIBT,1,44378,41079,404,404,166,10,den520d-random-14.scen
220,den520d.map,PIBTOLD,1,44984,41079,404,404,155,10,den520d-random-14.scen
220,den520d.map,PIBT,1,44378,41079,404,404,173,100,den520d-random-14.scen
220,den520d.map,PIBTOLD,1,44984,41079,404,404,137,100,den520d-random-14.scen
220,den520d.map,PIBT,1,44378,41079,404,404,173,1000,den520d-random-14.scen
220,den520d.map,PIBTOLD,1,44984,41079,404,404,140,1000,den520d-random-14.scen
260,den520d.map,PIBT,1,53957,48546,404,404,199,0,den520d-random-14.scen
260,den520d.map,PIBTOLD,1,53957,48546,404,404,184,0,den520d-random-14.scen
260,den520d.map,PIBT,1,53369,48546,404,404,203,1,den520d-random-14.scen
260,den520d.map,PIBTOLD,1,53957,48546,404,404,179,1,den520d-random-14.scen
260,den520d.map,PIBT,1,53369,48546,404,404,205,10,den520d-random-14.scen
260,den520d.map,PIBTOLD,1,53957,48546,404,404,168,10,den520d-random-14.scen
260,den520d.map,PIBT,1,53369,48546,404,404,194,100,den520d-random-14.scen
260,den520d.map,PIBTOLD,1,53957,48546,404,404,181,100,den520d-random-14.scen
260,den520d.map,PIBT,1,53369,48546,404,404,204,1000,den520d-random-14.scen
260,den520d.map,PIBTOLD,1,53957,48546,404,404,182,1000,den520d-random-14.scen
300,den520d.map,PIBT,1,62232,56029,404,404,240,0,den520d-random-14.scen
300,den520d.map,PIBTOLD,1,62232,56029,404,404,211,0,den520d-random-14.scen
300,den520d.map,PIBT,1,61745,56029,404,404,226,1,den520d-random-14.scen
300,den520d.map,PIBTOLD,1,62232,56029,404,404,193,1,den520d-random-14.scen
300,den520d.map,PIBT,1,62153,56029,404,404,245,10,den520d-random-14.scen
300,den520d.map,PIBTOLD,1,62232,56029,404,404,206,10,den520d-random-14.scen
300,den520d.map,PIBT,1,62153,56029,404,404,235,100,den520d-random-14.scen
300,den520d.map,PIBTOLD,1,62232,56029,404,404,217,100,den520d-random-14.scen
300,den520d.map,PIBT,1,62153,56029,404,404,226,1000,den520d-random-14.scen
300,den520d.map,PIBTOLD,1,62232,56029,404,404,204,1000,den520d-random-14.scen
340,den520d.map,PIBT,1,71562,62923,404,404,264,0,den520d-random-14.scen
340,den520d.map,PIBTOLD,1,71562,62923,404,404,233,0,den520d-random-14.scen
340,den520d.map,PIBT,1,70858,62923,404,404,276,1,den520d-random-14.scen
340,den520d.map,PIBTOLD,1,71562,62923,404,404,240,1,den520d-random-14.scen
340,den520d.map,PIBT,1,70601,62923,408,404,259,10,den520d-random-14.scen
340,den520d.map,PIBTOLD,1,71562,62923,404,404,215,10,den520d-random-14.scen
340,den520d.map,PIBT,1,70601,62923,408,404,268,100,den520d-random-14.scen
340,den520d.map,PIBTOLD,1,71562,62923,404,404,229,100,den520d-random-14.scen
340,den520d.map,PIBT,1,70601,62923,408,404,284,1000,den520d-random-14.scen
340,den520d.map,PIBTOLD,1,71562,62923,404,404,238,1000,den520d-random-14.scen
380,den520d.map,PIBT,1,80144,70039,404,404,310,0,den520d-random-14.scen
380,den520d.map,PIBTOLD,1,80144,70039,404,404,254,0,den520d-random-14.scen
380,den520d.map,PIBT,1,78568,70039,404,404,320,1,den520d-random-14.scen
380,den520d.map,PIBTOLD,1,80144,70039,404,404,263,1,den520d-random-14.scen
380,den520d.map,PIBT,1,78431,70039,404,404,334,10,den520d-random-14.scen
380,den520d.map,PIBTOLD,1,80144,70039,404,404,256,10,den520d-random-14.scen
380,den520d.map,PIBT,1,78848,70039,404,404,349,100,den520d-random-14.scen
380,den520d.map,PIBTOLD,1,80144,70039,404,404,264,100,den520d-random-14.scen
380,den520d.map,PIBT,1,78848,70039,404,404,347,1000,den520d-random-14.scen
380,den520d.map,PIBTOLD,1,80144,70039,404,404,263,1000,den520d-random-14.scen
420,den520d.map,PIBT,1,90429,78227,404,404,353,0,den520d-random-14.scen
420,den520d.map,PIBTOLD,1,90429,78227,404,404,263,0,den520d-random-14.scen
420,den520d.map,PIBT,1,89144,78227,404,404,358,1,den520d-random-14.scen
420,den520d.map,PIBTOLD,1,90429,78227,404,404,291,1,den520d-random-14.scen
420,den520d.map,PIBT,1,89741,78227,406,404,393,10,den520d-random-14.scen
420,den520d.map,PIBTOLD,1,90429,78227,404,404,279,10,den520d-random-14.scen
420,den520d.map,PIBT,1,89582,78227,404,404,871,100,den520d-random-14.scen
420,den520d.map,PIBTOLD,1,90429,78227,404,404,281,100,den520d-random-14.scen
420,den520d.map,PIBT,1,89482,78227,404,404,1291,1000,den520d-random-14.scen
420,den520d.map,PIBTOLD,1,90429,78227,404,404,272,1000,den520d-random-14.scen
460,den520d.map,PIBT,1,99417,85840,404,404,397,0,den520d-random-14.scen
460,den520d.map,PIBTOLD,1,99417,85840,404,404,297,0,den520d-random-14.scen
460,den520d.map,PIBT,1,97869,85840,406,404,385,1,den520d-random-14.scen
460,den520d.map,PIBTOLD,1,99417,85840,404,404,314,1,den520d-random-14.scen
460,den520d.map,PIBT,1,98301,85840,408,404,573,10,den520d-random-14.scen
460,den520d.map,PIBTOLD,1,99417,85840,404,404,296,10,den520d-random-14.scen
460,den520d.map,PIBT,1,98127,85840,410,404,825,100,den520d-random-14.scen
460,den520d.map,PIBTOLD,1,99417,85840,404,404,317,100,den520d-random-14.scen
460,den520d.map,PIBT,1,98340,85840,408,404,969,1000,den520d-random-14.scen
460,den520d.map,PIBTOLD,1,99417,85840,404,404,308,1000,den520d-random-14.scen
500,den520d.map,PIBT,1,108455,92637,404,404,434,0,den520d-random-14.scen
500,den520d.map,PIBTOLD,1,108455,92637,404,404,338,0,den520d-random-14.scen
500,den520d.map,PIBT,1,107382,92637,404,404,470,1,den520d-random-14.scen
500,den520d.map,PIBTOLD,1,108455,92637,404,404,327,1,den520d-random-14.scen
500,den520d.map,PIBT,1,107750,92637,404,404,671,10,den520d-random-14.scen
500,den520d.map,PIBTOLD,1,108455,92637,404,404,367,10,den520d-random-14.scen
500,den520d.map,PIBT,1,107210,92637,404,404,1258,100,den520d-random-14.scen
500,den520d.map,PIBTOLD,1,108455,92637,404,404,352,100,den520d-random-14.scen
500,den520d.map,PIBT,1,107426,92637,404,404,7681,1000,den520d-random-14.scen
500,den520d.map,PIBTOLD,1,108455,92637,404,404,340,1000,den520d-random-14.scen
540,den520d.map,PIBT,1,116568,99003,406,405,477,0,den520d-random-14.scen
540,den520d.map,PIBTOLD,1,116568,99003,406,405,374,0,den520d-random-14.scen
540,den520d.map,PIBT,1,115923,99003,407,405,528,1,den520d-random-14.scen
540,den520d.map,PIBTOLD,1,116568,99003,406,405,375,1,den520d-random-14.scen
540,den520d.map,PIBT,1,116056,99003,405,405,705,10,den520d-random-14.scen
540,den520d.map,PIBTOLD,1,116568,99003,406,405,367,10,den520d-random-14.scen
540,den520d.map,PIBT,1,116714,99003,405,405,3153,100,den520d-random-14.scen
540,den520d.map,PIBTOLD,1,116568,99003,406,405,385,100,den520d-random-14.scen
540,den520d.map,PIBT,1,116057,99003,405,405,11364,1000,den520d-random-14.scen
540,den520d.map,PIBTOLD,1,116568,99003,406,405,345,1000,den520d-random-14.scen
580,den520d.map,PIBT,1,126425,105578,405,405,525,0,den520d-random-14.scen
580,den520d.map,PIBTOLD,1,126425,105578,405,405,421,0,den520d-random-14.scen
580,den520d.map,PIBT,1,124373,105578,414,405,551,1,den520d-random-14.scen
580,den520d.map,PIBTOLD,1,126425,105578,405,405,423,1,den520d-random-14.scen
580,den520d.map,PIBT,1,125439,105578,416,405,889,10,den520d-random-14.scen
580,den520d.map,PIBTOLD,1,126425,105578,405,405,377,10,den520d-random-14.scen
580,den520d.map,PIBT,1,124947,105578,411,405,2335,100,den520d-random-14.scen
580,den520d.map,PIBTOLD,1,126425,105578,405,405,387,100,den520d-random-14.scen
580,den520d.map,PIBT,1,124694,105578,411,405,13544,1000,den520d-random-14.scen
580,den520d.map,PIBTOLD,1,126425,105578,405,405,403,1000,den520d-random-14.scen
620,den520d.map,PIBT,1,134965,112829,405,405,568,0,den520d-random-14.scen
620,den520d.map,PIBTOLD,1,134965,112829,405,405,434,0,den520d-random-14.scen
620,den520d.map,PIBT,1,133875,112829,405,405,618,1,den520d-random-14.scen
620,den520d.map,PIBTOLD,1,134965,112829,405,405,417,1,den520d-random-14.scen
620,den520d.map,PIBT,1,134596,112829,405,405,1010,10,den520d-random-14.scen
620,den520d.map,PIBTOLD,1,134965,112829,405,405,428,10,den520d-random-14.scen
620,den520d.map,PIBT,1,133498,112829,405,405,2773,100,den520d-random-14.scen
620,den520d.map,PIBTOLD,1,134965,112829,405,405,438,100,den520d-random-14.scen
620,den520d.map,PIBT,1,133525,112829,407,405,17814,1000,den520d-random-14.scen
620,den520d.map,PIBTOLD,1,134965,112829,405,405,447,1000,den520d-random-14.scen
660,den520d.map,PIBT,1,144580,119925,407,405,628,0,den520d-random-14.scen
660,den520d.map,PIBTOLD,1,144580,119925,407,405,457,0,den520d-random-14.scen
660,den520d.map,PIBT,1,142581,119925,406,405,662,1,den520d-random-14.scen
660,den520d.map,PIBTOLD,1,144580,119925,407,405,470,1,den520d-random-14.scen
660,den520d.map,PIBT,1,142855,119925,406,405,1208,10,den520d-random-14.scen
660,den520d.map,PIBTOLD,1,144580,119925,407,405,475,10,den520d-random-14.scen
660,den520d.map,PIBT,1,142936,119925,407,405,4549,100,den520d-random-14.scen
660,den520d.map,PIBTOLD,1,144580,119925,407,405,461,100,den520d-random-14.scen
660,den520d.map,PIBT,1,142510,119925,406,405,24926,1000,den520d-random-14.scen
660,den520d.map,PIBTOLD,1,144580,119925,407,405,462,1000,den520d-random-14.scen
700,den520d.map,PIBT,1,151850,126015,405,405,657,0,den520d-random-14.scen
700,den520d.map,PIBTOLD,1,151850,126015,405,405,465,0,den520d-random-14.scen
700,den520d.map,PIBT,1,149677,126015,416,405,698,1,den520d-random-14.scen
700,den520d.map,PIBTOLD,1,151850,126015,405,405,504,1,den520d-random-14.scen
700,den520d.map,PIBT,1,150825,126015,406,405,1216,10,den520d-random-14.scen
700,den520d.map,PIBTOLD,1,151850,126015,405,405,486,10,den520d-random-14.scen
700,den520d.map,PIBT,1,150366,126015,405,405,3692,100,den520d-random-14.scen
700,den520d.map,PIBTOLD,1,151850,126015,405,405,504,100,den520d-random-14.scen
700,den520d.map,PIBT,1,150882,126015,405,405,35566,1000,den520d-random-14.scen
700,den520d.map,PIBTOLD,1,151850,126015,405,405,470,1000,den520d-random-14.scen
740,den520d.map,PIBT,1,161627,133593,405,405,707,0,den520d-random-14.scen
740,den520d.map,PIBTOLD,1,161627,133593,405,405,521,0,den520d-random-14.scen
740,den520d.map,PIBT,1,160527,133593,411,405,775,1,den520d-random-14.scen
740,den520d.map,PIBTOLD,1,161627,133593,405,405,527,1,den520d-random-14.scen
740,den520d.map,PIBT,1,161345,133593,407,405,1309,10,den520d-random-14.scen
740,den520d.map,PIBTOLD,1,161627,133593,405,405,519,10,den520d-random-14.scen
740,den520d.map,PIBT,1,161241,133593,410,405,5366,100,den520d-random-14.scen
740,den520d.map,PIBTOLD,1,161627,133593,405,405,514,100,den520d-random-14.scen
740,den520d.map,PIBT,1,160397,133593,405,405,39150,1000,den520d-random-14.scen
740,den520d.map,PIBTOLD,1,161627,133593,405,405,531,1000,den520d-random-14.scen
780,den520d.map,PIBT,1,172588,141195,405,405,786,0,den520d-random-14.scen
780,den520d.map,PIBTOLD,1,172588,141195,405,405,553,0,den520d-random-14.scen
780,den520d.map,PIBT,1,171509,141195,407,405,868,1,den520d-random-14.scen
780,den520d.map,PIBTOLD,1,172588,141195,405,405,548,1,den520d-random-14.scen
780,den520d.map,PIBT,1,171151,141195,406,405,1476,10,den520d-random-14.scen
780,den520d.map,PIBTOLD,1,172588,141195,405,405,558,10,den520d-random-14.scen
780,den520d.map,PIBT,1,171379,141195,410,405,6211,100,den520d-random-14.scen
780,den520d.map,PIBTOLD,1,172588,141195,405,405,550,100,den520d-random-14.scen
780,den520d.map,PIBT,1,171405,141195,412,405,59677,1000,den520d-random-14.scen
780,den520d.map,PIBTOLD,1,172588,141195,405,405,554,1000,den520d-random-14.scen
20,den520d.map,PIBT,1,4336,4331,374,374,12,0,den520d-random-25.scen
20,den520d.map,PIBTOLD,1,4336,4331,374,374,13,0,den520d-random-25.scen
20,den520d.map,PIBT,1,4529,4331,374,374,15,1,den520d-random-25.scen
20,den520d.map,PIBTOLD,1,4336,4331,374,374,13,1,den520d-random-25.scen
20,den520d.map,PIBT,1,4529,4331,374,374,14,10,den520d-random-25.scen
20,den520d.map,PIBTOLD,1,4336,4331,374,374,15,10,den520d-random-25.scen
20,den520d.map,PIBT,1,4529,4331,374,374,16,100,den520d-random-25.scen
20,den520d.map,PIBTOLD,1,4336,4331,374,374,13,100,den520d-random-25.scen
20,den520d.map,PIBT,1,4529,4331,374,374,14,1000,den520d-random-25.scen
20,den520d.map,PIBTOLD,1,4336,4331,374,374,14,1000,den520d-random-25.scen
60,den520d.map,PIBT,1,11347,10836,374,374,42,0,den520d-random-25.scen
60,den520d.map,PIBTOLD,1,11347,10836,374,374,42,0,den520d-random-25.scen
60,den520d.map,PIBT,1,11591,10836,374,374,40,1,den520d-random-25.scen
60,den520d.map,PIBTOLD,1,11347,10836,374,374,42,1,den520d-random-25.scen
60,den520d.map,PIBT,1,11591,10836,374,374,44,10,den520d-random-25.scen
60,den520d.map,PIBTOLD,1,11347,10836,374,374,36,10,den520d-random-25.scen
60,den520d.map,PIBT,1,11591,10836,374,374,43,100,den520d-random-25.scen
60,den520d.map,PIBTOLD,1,11347,10836,374,374,42,100,den520d-random-25.scen
60,den520d.map,PIBT,1,11591,10836,374,374,40,1000,den520d-random-25.scen
60,den520d.map,PIBTOLD,1,11347,10836,374,374,38,1000,den520d-random-25.scen
100,den520d.map,PIBT,1,18713,17811,375,375,75,0,den520d-random-25.scen
100,den520d.map,PIBTOLD,1,18713,17811,375,375,71,0,den520d-random-25.scen
100,den520d.map,PIBT,1,18911,17811,375,375,67,1,den520d-random-25.scen
100,den520d.map,PIBTOLD,1,18713,17811,375,375,68,1,den520d-random-25.scen
100,den520d.map,PIBT,1,18911,17811,375,375,69,10,den520d-random-25.scen
100,den520d.map,PIBTOLD,1,18713,17811,375,375,67,10,den520d-random-25.scen
100,den520d.map,PIBT,1,18911,17811,375,375,75,100,den520d-random-25.scen
100,den520d.map,PIBTOLD,1,18713,17811,375,375,67,100,den520d-random-25.scen
100,den520d.map,PIBT,1,18911,17811,375,375,72,1000,den520d-random-25.scen
100,den520d.map,PIBTOLD,1,18713,17811,375,375,65,1000,den520d-random-25.scen
140,den520d.map,PIBT,1,26667,25347,394,394,94,0,den520d-random-25.scen
140,den520d.map,PIBTOLD,1,26667,25347,394,394,95,0,den520d-random-25.scen
140,den520d.map,PIBT,1,26900,25347,394,394,105,1,den520d-random-25.scen
140,den520d.map,PIBTOLD,1,26667,25347,394,394,101,1,den520d-random-25.scen
140,den520d.map,PIBT,1,26900,25347,394,394,104,10,den520d-random-25.scen
140,den520d.map,PIBTOLD,1,26667,25347,394,394,100,10,den520d-random-25.scen
